START_TASK=17 STOP_TASK=18
============================================================================================================
Arguments =
	all_outputs: False
	approach: finetuning
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnet50.a1_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 17
	start_epoch: 0
	stop_at_task: 18
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnet50.a1_in1k/inat200/finetuning/10 already exists!
Loaded acc_taw from: ./results/resnet50.a1_in1k/inat200/finetuning/10/acc_taw-16.txt
Loaded acc_tag from: ./results/resnet50.a1_in1k/inat200/finetuning/10/acc_tag-16.txt
Loaded forg_taw from: ./results/resnet50.a1_in1k/inat200/finetuning/10/forg_taw-16.txt
Loaded forg_tag from: ./results/resnet50.a1_in1k/inat200/finetuning/10/forg_tag-16.txt
************************************************************************************************************
Task 17  [epochs 0-90]
************************************************************************************************************
| Epoch  53, time= 16.1s | Train: skip eval | Valid: time=  1.3s loss=0.389, TAw acc= 87.8% | lr=3.7e-03
| Epoch  54, time= 13.8s | Train: skip eval | Valid: time=  1.3s loss=0.386, TAw acc= 87.8% | lr=3.5e-03
| Epoch  55, time= 18.1s | Train: skip eval | Valid: time=  1.3s loss=0.377, TAw acc= 87.8% | lr=3.4e-03
| Epoch  56, time= 17.1s | Train: skip eval | Valid: time=  1.8s loss=0.391, TAw acc= 87.0% | lr=3.2e-03
| Epoch  57, time= 13.8s | Train: skip eval | Valid: time=  1.3s loss=0.384, TAw acc= 87.8% | lr=3.0e-03
| Epoch  58, time= 13.0s | Train: skip eval | Valid: time=  1.8s loss=0.384, TAw acc= 87.8% | lr=2.9e-03
| Epoch  59, time= 13.1s | Train: skip eval | Valid: time=  1.3s loss=0.382, TAw acc= 87.5% | lr=2.7e-03
| Epoch  60, time= 14.6s | Train: skip eval | Valid: time=  1.3s loss=0.373, TAw acc= 88.0% | * lr=2.6e-03
| Epoch  61, time= 14.6s | Train: skip eval | Valid: time=  1.3s loss=0.377, TAw acc= 87.8% | lr=2.4e-03
| Epoch  62, time= 12.8s | Train: skip eval | Valid: time=  1.3s loss=0.374, TAw acc= 88.5% | lr=2.3e-03
| Epoch  63, time= 16.9s | Train: skip eval | Valid: time=  1.6s loss=0.364, TAw acc= 89.0% | * lr=2.1e-03
| Epoch  64, time= 13.1s | Train: skip eval | Valid: time=  1.3s loss=0.377, TAw acc= 88.2% | lr=2.0e-03
| Epoch  65, time= 12.7s | Train: skip eval | Valid: time=  1.3s loss=0.379, TAw acc= 87.8% | lr=1.9e-03
| Epoch  66, time= 13.7s | Train: skip eval | Valid: time=  1.3s loss=0.376, TAw acc= 87.8% | lr=1.7e-03
| Epoch  67, time= 12.7s | Train: skip eval | Valid: time=  1.6s loss=0.363, TAw acc= 88.0% | * lr=1.6e-03
| Epoch  68, time= 12.3s | Train: skip eval | Valid: time=  1.4s loss=0.382, TAw acc= 87.5% | lr=1.5e-03
| Epoch  69, time= 12.6s | Train: skip eval | Valid: time=  1.3s loss=0.374, TAw acc= 87.5% | lr=1.4e-03
| Epoch  70, time= 15.9s | Train: skip eval | Valid: time=  1.5s loss=0.371, TAw acc= 87.8% | lr=1.3e-03
| Epoch  71, time= 12.6s | Train: skip eval | Valid: time=  1.3s loss=0.381, TAw acc= 88.0% | lr=1.1e-03
| Epoch  72, time= 17.1s | Train: skip eval | Valid: time=  1.3s loss=0.376, TAw acc= 87.2% | lr=1.0e-03
| Epoch  73, time= 12.7s | Train: skip eval | Valid: time=  1.3s loss=0.371, TAw acc= 87.8% | lr=9.5e-04
| Epoch  74, time= 15.0s | Train: skip eval | Valid: time=  1.3s loss=0.381, TAw acc= 87.8% | lr=8.5e-04
| Epoch  75, time= 14.1s | Train: skip eval | Valid: time=  1.3s loss=0.376, TAw acc= 88.0% | lr=7.6e-04
| Epoch  76, time= 12.3s | Train: skip eval | Valid: time=  1.3s loss=0.380, TAw acc= 87.8% | lr=6.8e-04
| Epoch  77, time= 15.3s | Train: skip eval | Valid: time=  1.8s loss=0.371, TAw acc= 87.8% | lr=6.0e-04
| Epoch  78, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.383, TAw acc= 87.5% | lr=5.3e-04
| Epoch  79, time= 15.4s | Train: skip eval | Valid: time=  1.6s loss=0.372, TAw acc= 88.0% | lr=4.6e-04
| Epoch  80, time= 15.1s | Train: skip eval | Valid: time=  1.3s loss=0.375, TAw acc= 87.2% | lr=4.0e-04
| Epoch  81, time= 12.2s | Train: skip eval | Valid: time=  1.4s loss=0.377, TAw acc= 88.8% | lr=3.4e-04
| Epoch  82, time= 15.6s | Train: skip eval | Valid: time=  1.6s loss=0.378, TAw acc= 87.8% | lr=2.9e-04
| Epoch  83, time= 12.6s | Train: skip eval | Valid: time=  1.3s loss=0.368, TAw acc= 88.0% | lr=2.5e-04
| Epoch  84, time= 12.3s | Train: skip eval | Valid: time=  1.3s loss=0.374, TAw acc= 87.5% | lr=2.1e-04
| Epoch  85, time= 14.8s | Train: skip eval | Valid: time=  1.3s loss=0.368, TAw acc= 88.0% | lr=1.8e-04
| Epoch  86, time= 15.0s | Train: skip eval | Valid: time=  1.3s loss=0.375, TAw acc= 87.8% | lr=1.5e-04
| Epoch  87, time= 12.4s | Train: skip eval | Valid: time=  1.3s loss=0.376, TAw acc= 87.8% | lr=1.3e-04
| Epoch  88, time= 12.6s | Train: skip eval | Valid: time=  1.4s loss=0.367, TAw acc= 88.2% | lr=1.1e-04
| Epoch  89, time= 13.3s | Train: skip eval | Valid: time=  1.3s loss=0.381, TAw acc= 88.0% | lr=1.0e-04
| Epoch  90, time= 12.8s | Train: skip eval | Valid: time=  1.3s loss=0.368, TAw acc= 88.0% | lr=1.0e-04
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.643 | TAw acc= 81.7%, forg=  1.9% | TAg acc= 59.0%, forg= 22.3% <<<
>>> Test on task  1 : loss=0.546 | TAw acc= 83.7%, forg=  0.4% | TAg acc= 54.5%, forg= 10.3% <<<
>>> Test on task  2 : loss=0.476 | TAw acc= 84.0%, forg=  3.4% | TAg acc= 48.1%, forg= 13.5% <<<
>>> Test on task  3 : loss=0.535 | TAw acc= 82.1%, forg=  2.8% | TAg acc= 34.1%, forg= 12.2% <<<
>>> Test on task  4 : loss=0.514 | TAw acc= 84.8%, forg=  2.4% | TAg acc= 38.4%, forg=  5.9% <<<
>>> Test on task  5 : loss=0.525 | TAw acc= 82.2%, forg=  0.2% | TAg acc= 34.7%, forg= -0.1% <<<
>>> Test on task  6 : loss=0.468 | TAw acc= 84.1%, forg=  4.6% | TAg acc= 28.5%, forg= 17.3% <<<
>>> Test on task  7 : loss=0.410 | TAw acc= 85.9%, forg=  2.4% | TAg acc= 28.4%, forg=  9.9% <<<
>>> Test on task  8 : loss=0.458 | TAw acc= 84.8%, forg=  1.8% | TAg acc= 35.0%, forg=  6.9% <<<
>>> Test on task  9 : loss=0.476 | TAw acc= 84.8%, forg=  4.8% | TAg acc= 30.6%, forg= 12.4% <<<
>>> Test on task 10 : loss=0.521 | TAw acc= 81.8%, forg=  3.0% | TAg acc= 25.3%, forg=  2.5% <<<
>>> Test on task 11 : loss=0.439 | TAw acc= 85.3%, forg=  3.0% | TAg acc= 17.8%, forg=  4.5% <<<
>>> Test on task 12 : loss=0.360 | TAw acc= 88.0%, forg=  1.8% | TAg acc= 21.6%, forg=  4.8% <<<
>>> Test on task 13 : loss=0.215 | TAw acc= 93.7%, forg=  1.2% | TAg acc= 10.9%, forg=  9.0% <<<
>>> Test on task 14 : loss=0.294 | TAw acc= 89.7%, forg=  2.0% | TAg acc=  9.3%, forg=  7.6% <<<
>>> Test on task 15 : loss=0.380 | TAw acc= 87.1%, forg=  1.2% | TAg acc= 30.8%, forg=  0.7% <<<
>>> Test on task 16 : loss=0.667 | TAw acc= 75.2%, forg=  2.5% | TAg acc=  9.5%, forg=  1.6% <<<
>>> Test on task 17 : loss=0.317 | TAw acc= 89.9%, forg=  0.0% | TAg acc= 17.6%, forg=  0.0% <<<
Save at ./results/./results/resnet50.a1_in1k/inat200/finetuning/10
************************************************************************************************************
TAw Acc
	 81.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 81.3% 
	 82.0%  82.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 82.4% 
	 79.3%  81.0%  86.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 82.4% 
	 80.7%  82.1%  86.7%  84.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 83.6% 
	 81.2%  83.6%  85.3%  82.1%  87.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 83.9% 
	 81.2%  83.4%  86.7%  81.8%  86.1%  82.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 83.6% 
	 79.2%  80.5%  84.8%  78.9%  82.3%  77.9%  87.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 81.6% 
	 81.4%  83.2%  86.7%  80.6%  83.7%  81.4%  88.7%  88.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 84.2% 
	 82.5%  83.9%  87.4%  79.6%  83.2%  77.4%  88.0%  85.4%  86.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 83.8% 
	 78.9%  82.7%  84.7%  83.4%  85.1%  80.1%  86.1%  86.8%  84.9%  89.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 84.2% 
	 81.3%  82.8%  82.7%  81.7%  84.0%  79.6%  83.2%  87.0%  84.6%  87.7%  84.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 83.6% 
	 82.8%  82.7%  85.9%  82.6%  85.6%  79.8%  85.1%  86.5%  84.8%  86.9%  81.4%  88.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 84.4% 
	 81.8%  82.4%  85.3%  81.1%  86.6%  81.6%  85.0%  86.4%  84.6%  84.5%  82.6%  83.9%  89.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 84.3% 
	 83.6%  82.8%  81.6%  84.1%  83.1%  80.8%  85.3%  85.6%  86.0%  87.6%  83.1%  83.6%  87.5%  94.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 85.0% 
	 81.1%  81.2%  81.7%  81.8%  82.8%  79.9%  86.0%  85.1%  83.7%  86.1%  82.6%  85.2%  86.7%  92.8%  91.7%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 84.6% 
	 81.6%  83.8%  86.4%  80.6%  83.7%  80.0%  87.0%  85.0%  86.6%  86.9%  82.8%  85.1%  85.0%  92.7%  90.6%  88.3%   0.0%   0.0%   0.0%   0.0% 	Avg.: 85.4% 
	 82.1%  84.1%  82.4%  79.3%  83.7%  81.3%  82.0%  81.5%  86.0%  84.7%  84.4%  86.0%  83.9%  92.5%  88.4%  87.7%  77.7%   0.0%   0.0%   0.0% 	Avg.: 84.0% 
	 81.7%  83.7%  84.0%  82.1%  84.8%  82.2%  84.1%  85.9%  84.8%  84.8%  81.8%  85.3%  88.0%  93.7%  89.7%  87.1%  75.2%  89.9%   0.0%   0.0% 	Avg.: 84.9% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
************************************************************************************************************
TAg Acc
	 81.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 81.3% 
	 73.6%  64.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 69.2% 
	 63.8%  58.0%  61.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 61.1% 
	 64.5%  62.3%  45.4%  46.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 54.6% 
	 63.7%  63.0%  47.5%  41.2%  44.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 51.9% 
	 60.8%  56.7%  51.5%  38.9%  43.6%  34.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 47.7% 
	 56.0%  52.3%  43.4%  36.6%  40.3%  29.7%  45.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 43.4% 
	 60.6%  56.9%  39.6%  34.9%  42.3%  32.1%  36.4%  38.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 42.6% 
	 60.2%  56.2%  52.3%  37.5%  41.6%  30.1%  36.4%  32.0%  36.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 42.5% 
	 58.9%  57.0%  37.6%  40.2%  44.3%  29.3%  35.3%  32.4%  40.2%  43.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 41.8% 
	 60.5%  53.7%  48.2%  35.3%  40.2%  32.2%  29.6%  28.0%  36.8%  37.9%  27.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 39.0% 
	 57.9%  54.3%  48.9%  35.9%  39.1%  34.4%  32.4%  30.8%  40.9%  40.4%  23.6%  22.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 38.4% 
	 56.5%  57.6%  45.9%  38.4%  37.5%  34.5%  27.4%  33.5%  38.0%  36.4%  22.7%  19.3%  26.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 36.5% 
	 58.6%  56.7%  47.9%  39.0%  39.9%  32.5%  36.5%  30.1%  38.8%  40.5%  23.9%  19.2%  17.4%  19.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 35.8% 
	 55.3%  49.1%  48.8%  33.8%  33.0%  30.8%  40.2%  30.3%  40.6%  36.0%  22.9%  18.1%  17.8%  13.5%  16.9%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 32.5% 
	 59.5%  58.8%  45.0%  36.8%  39.0%  31.1%  38.7%  29.7%  41.9%  35.1%  20.6%  17.3%  13.7%  11.4%  11.8%  28.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 32.4% 
	 61.4%  58.3%  50.3%  36.0%  39.6%  30.9%  30.0%  24.5%  34.7%  34.7%  27.8%  18.0%  15.5%  14.9%   8.1%  31.5%  11.1%   0.0%   0.0%   0.0% 	Avg.: 31.0% 
	 59.0%  54.5%  48.1%  34.1%  38.4%  34.7%  28.5%  28.4%  35.0%  30.6%  25.3%  17.8%  21.6%  10.9%   9.3%  30.8%   9.5%  17.6%   0.0%   0.0% 	Avg.: 29.7% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
************************************************************************************************************
TAw Forg
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 
	 -0.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -0.7% 
	  2.7%   1.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  2.3% 
	  1.3%   0.8%   0.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.7% 
	  0.8%  -0.7%   1.5%   2.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  1.1% 
	  0.8%   0.2%   0.1%   3.1%   1.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  1.1% 
