START_TASK=10 STOP_TASK=11
============================================================================================================
Arguments =
	approach: bic
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: True
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_base_patch16_224.orig_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 10
	start_epoch: 0
	stop_at_task: 11
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	T: 2
	lamb: -1
	num_bias_epochs: 200
	val_exemplar_percentage: 0.1
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 2000
============================================================================================================
WARNING: ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10 already exists!
Loaded acc_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/acc_taw-9.txt
Loaded acc_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/acc_tag-9.txt
Loaded forg_taw from: ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/forg_taw-9.txt
Loaded forg_tag from: ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/forg_tag-9.txt
Loaded 10 bias layers from ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/task9_bias_layers.pth
Loaded 1800 training exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/task9_exemplars.pth
Loaded val exemplars from ./results/vit_base_patch16_224.orig_in21k/inat200/bic/10/task9_val_exemplars.pth
************************************************************************************************************
Task 10  [epochs 0-90]
************************************************************************************************************
Stage 0: Select validation exemplars for bias correction
 > Selected 220 val exemplars, time=0.0s
Stage 1: Backbone training with distillation
[params] total:85,883,246  trainable:85,883,246  tensors:172  trainable_tensors:172
| Epoch   1, time= 51.4s | Train: skip eval | Valid: time=  2.7s loss=4.130, TAw acc= 46.2% | * lr=1.0e-02
| Epoch  20, time= 53.2s | Train: skip eval | Valid: time=  2.7s loss=3.687, TAw acc= 84.2% | * lr=8.8e-03
| Epoch  21, time= 53.2s | Train: skip eval | Valid: time=  2.6s loss=3.685, TAw acc= 83.8% | * lr=8.7e-03
| Epoch  22, time= 53.1s | Train: skip eval | Valid: time=  2.6s loss=3.684, TAw acc= 84.0% | * lr=8.6e-03
| Epoch  23, time= 53.4s | Train: skip eval | Valid: time=  2.6s loss=3.684, TAw acc= 84.8% | * lr=8.5e-03
| Epoch  24, time= 53.3s | Train: skip eval | Valid: time=  2.6s loss=3.683, TAw acc= 85.2% | * lr=8.4e-03
| Epoch  25, time= 53.5s | Train: skip eval | Valid: time=  2.6s loss=3.682, TAw acc= 85.0% | * lr=8.2e-03
| Epoch  26, time= 53.1s | Train: skip eval | Valid: time=  2.6s loss=3.682, TAw acc= 85.2% | * lr=8.1e-03
| Epoch  27, time= 53.0s | Train: skip eval | Valid: time=  2.8s loss=3.681, TAw acc= 84.8% | * lr=8.0e-03
| Epoch  28, time= 53.3s | Train: skip eval | Valid: time=  2.6s loss=3.680, TAw acc= 84.8% | * lr=7.8e-03
| Epoch  29, time= 53.4s | Train: skip eval | Valid: time=  2.6s loss=3.680, TAw acc= 85.0% | * lr=7.7e-03
| Epoch  30, time= 53.5s | Train: skip eval | Valid: time=  2.6s loss=3.680, TAw acc= 84.8% | lr=7.5e-03
| Epoch  31, time= 53.3s | Train: skip eval | Valid: time=  2.6s loss=3.679, TAw acc= 84.5% | * lr=7.4e-03
| Epoch  32, time= 52.8s | Train: skip eval | Valid: time=  2.6s loss=3.678, TAw acc= 84.5% | * lr=7.2e-03
| Epoch  33, time= 52.9s | Train: skip eval | Valid: time=  2.6s loss=3.678, TAw acc= 85.2% | lr=7.1e-03
| Epoch  34, time= 53.1s | Train: skip eval | Valid: time=  2.6s loss=3.677, TAw acc= 85.2% | * lr=6.9e-03
| Epoch  35, time= 53.0s | Train: skip eval | Valid: time=  2.8s loss=3.677, TAw acc= 85.8% | lr=6.7e-03
| Epoch  36, time= 53.0s | Train: skip eval | Valid: time=  2.6s loss=3.677, TAw acc= 85.8% | * lr=6.6e-03
| Epoch  37, time= 54.9s | Train: skip eval | Valid: time=  3.5s loss=3.676, TAw acc= 85.5% | * lr=6.4e-03
| Epoch  38, time= 53.9s | Train: skip eval | Valid: time=  2.6s loss=3.676, TAw acc= 85.8% | * lr=6.2e-03
| Epoch  39, time= 53.6s | Train: skip eval | Valid: time=  2.7s loss=3.676, TAw acc= 85.8% | lr=6.1e-03
| Epoch  40, time= 53.3s | Train: skip eval | Valid: time=  2.6s loss=3.676, TAw acc= 85.5% | lr=5.9e-03
| Epoch  41, time= 53.4s | Train: skip eval | Valid: time=  2.6s loss=3.676, TAw acc= 85.5% | lr=5.7e-03
| Epoch  42, time= 53.0s | Train: skip eval | Valid: time=  2.6s loss=3.675, TAw acc= 86.0% | * lr=5.6e-03
| Epoch  43, time= 51.9s | Train: skip eval | Valid: time=  2.6s loss=3.675, TAw acc= 86.5% | * lr=5.4e-03
| Epoch  44, time= 52.0s | Train: skip eval | Valid: time=  2.6s loss=3.675, TAw acc= 85.8% | lr=5.2e-03
| Epoch  45, time= 52.3s | Train: skip eval | Valid: time=  2.6s loss=3.675, TAw acc= 85.5% | lr=5.1e-03
| Epoch  46, time= 52.5s | Train: skip eval | Valid: time=  2.6s loss=3.675, TAw acc= 86.0% | * lr=4.9e-03
| Epoch  47, time= 52.6s | Train: skip eval | Valid: time=  2.8s loss=3.674, TAw acc= 85.8% | * lr=4.7e-03
| Epoch  48, time= 52.9s | Train: skip eval | Valid: time=  2.6s loss=3.674, TAw acc= 86.0% | lr=4.5e-03
| Epoch  49, time= 52.9s | Train: skip eval | Valid: time=  2.6s loss=3.674, TAw acc= 85.5% | * lr=4.4e-03
| Epoch  50, time= 53.0s | Train: skip eval | Valid: time=  2.6s loss=3.674, TAw acc= 86.2% | * lr=4.2e-03
| Epoch  51, time= 52.9s | Train: skip eval | Valid: time=  2.8s loss=3.674, TAw acc= 85.8% | * lr=4.0e-03
| Epoch  52, time= 53.2s | Train: skip eval | Valid: time=  2.7s loss=3.674, TAw acc= 85.8% | lr=3.9e-03
| Epoch  53, time= 53.0s | Train: skip eval | Valid: time=  2.6s loss=3.674, TAw acc= 85.8% | * lr=3.7e-03
| Epoch  54, time= 53.2s | Train: skip eval | Valid: time=  2.6s loss=3.674, TAw acc= 85.8% | lr=3.5e-03
| Epoch  55, time= 52.8s | Train: skip eval | Valid: time=  2.6s loss=3.674, TAw acc= 85.8% | * lr=3.4e-03
| Epoch  56, time= 52.9s | Train: skip eval | Valid: time=  2.6s loss=3.673, TAw acc= 86.2% | * lr=3.2e-03
| Epoch  57, time= 53.1s | Train: skip eval | Valid: time=  2.6s loss=3.673, TAw acc= 86.2% | * lr=3.0e-03
| Epoch  58, time= 52.9s | Train: skip eval | Valid: time=  2.6s loss=3.673, TAw acc= 86.0% | * lr=2.9e-03
| Epoch  59, time= 52.9s | Train: skip eval | Valid: time=  2.6s loss=3.673, TAw acc= 86.5% | * lr=2.7e-03
| Epoch  60, time= 53.3s | Train: skip eval | Valid: time=  2.6s loss=3.673, TAw acc= 86.0% | lr=2.6e-03
| Epoch  61, time= 52.9s | Train: skip eval | Valid: time=  2.6s loss=3.673, TAw acc= 86.2% | * lr=2.4e-03
| Epoch  62, time= 52.8s | Train: skip eval | Valid: time=  2.7s loss=3.673, TAw acc= 86.5% | lr=2.3e-03
| Epoch  63, time= 52.8s | Train: skip eval | Valid: time=  2.6s loss=3.673, TAw acc= 86.0% | * lr=2.1e-03
| Epoch  64, time= 53.1s | Train: skip eval | Valid: time=  2.7s loss=3.673, TAw acc= 86.2% | * lr=2.0e-03
| Epoch  65, time= 52.8s | Train: skip eval | Valid: time=  2.6s loss=3.673, TAw acc= 86.2% | lr=1.9e-03
| Epoch  66, time= 53.4s | Train: skip eval | Valid: time=  2.8s loss=3.673, TAw acc= 86.2% | * lr=1.7e-03
| Epoch  67, time= 52.7s | Train: skip eval | Valid: time=  2.6s loss=3.672, TAw acc= 86.2% | * lr=1.6e-03
| Epoch  68, time= 52.7s | Train: skip eval | Valid: time=  2.8s loss=3.672, TAw acc= 86.2% | * lr=1.5e-03
| Epoch  69, time= 52.6s | Train: skip eval | Valid: time=  2.6s loss=3.672, TAw acc= 86.2% | * lr=1.4e-03
| Epoch  70, time= 52.4s | Train: skip eval | Valid: time=  2.6s loss=3.672, TAw acc= 86.2% | lr=1.3e-03
| Epoch  71, time= 52.7s | Train: skip eval | Valid: time=  2.6s loss=3.672, TAw acc= 86.2% | * lr=1.1e-03
| Epoch  72, time= 53.1s | Train: skip eval | Valid: time=  2.7s loss=3.672, TAw acc= 86.2% | * lr=1.0e-03
| Epoch  73, time= 52.8s | Train: skip eval | Valid: time=  2.7s loss=3.672, TAw acc= 86.2% | * lr=9.5e-04
| Epoch  74, time= 53.1s | Train: skip eval | Valid: time=  2.6s loss=3.672, TAw acc= 86.0% | lr=8.5e-04
| Epoch  75, time= 53.3s | Train: skip eval | Valid: time=  2.7s loss=3.672, TAw acc= 86.2% | * lr=7.6e-04
| Epoch  76, time= 53.3s | Train: skip eval | Valid: time=  2.9s loss=3.672, TAw acc= 86.2% | * lr=6.8e-04
| Epoch  77, time= 53.1s | Train: skip eval | Valid: time=  2.6s loss=3.672, TAw acc= 86.2% | lr=6.0e-04
| Epoch  78, time= 53.4s | Train: skip eval | Valid: time=  2.7s loss=3.672, TAw acc= 86.2% | lr=5.3e-04
| Epoch  79, time= 53.0s | Train: skip eval | Valid: time=  2.6s loss=3.672, TAw acc= 86.2% | lr=4.6e-04
| Epoch  80, time= 53.0s | Train: skip eval | Valid: time=  2.6s loss=3.672, TAw acc= 86.2% | lr=4.0e-04
| Epoch  81, time= 53.0s | Train: skip eval | Valid: time=  2.6s loss=3.672, TAw acc= 86.2% | * lr=3.4e-04
| Epoch  82, time= 53.2s | Train: skip eval | Valid: time=  2.7s loss=3.672, TAw acc= 86.2% | lr=2.9e-04
| Epoch  83, time= 53.5s | Train: skip eval | Valid: time=  2.7s loss=3.672, TAw acc= 86.2% | lr=2.5e-04
| Epoch  84, time= 53.5s | Train: skip eval | Valid: time=  2.7s loss=3.672, TAw acc= 86.2% | * lr=2.1e-04
| Epoch  85, time= 53.4s | Train: skip eval | Valid: time=  2.7s loss=3.672, TAw acc= 86.2% | lr=1.8e-04
| Epoch  86, time= 53.2s | Train: skip eval | Valid: time=  2.7s loss=3.672, TAw acc= 86.2% | lr=1.5e-04
| Epoch  87, time= 53.2s | Train: skip eval | Valid: time=  2.7s loss=3.672, TAw acc= 86.2% | * lr=1.3e-04
| Epoch  88, time= 53.7s | Train: skip eval | Valid: time=  2.7s loss=3.672, TAw acc= 86.2% | * lr=1.1e-04
| Epoch  89, time= 53.2s | Train: skip eval | Valid: time=  2.7s loss=3.672, TAw acc= 86.2% | * lr=1.0e-04
| Epoch  90, time= 53.1s | Train: skip eval | Valid: time=  2.7s loss=3.672, TAw acc= 86.2% | * lr=1.0e-04
Stage 2: Training bias correction layers
| Epoch  50, time=1.3s | Train: loss=1.519, TAg acc= 63.6% |
| Epoch 100, time=1.3s | Train: loss=1.531, TAg acc= 60.0% |
| Epoch 150, time=1.2s | Train: loss=1.556, TAg acc= 59.5% |
| Epoch 200, time=1.3s | Train: loss=1.626, TAg acc= 56.4% |
Stage 2: BiC Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC Task 1: alpha=0.93064, beta=-0.21590
Stage 2: BiC Task 2: alpha=0.85989, beta=-0.42703
Stage 2: BiC Task 3: alpha=0.85668, beta=-0.39654
Stage 2: BiC Task 4: alpha=0.77571, beta=-0.47607
Stage 2: BiC Task 5: alpha=0.76397, beta=-0.44152
Stage 2: BiC Task 6: alpha=0.80613, beta=-0.42196
Stage 2: BiC Task 7: alpha=0.71072, beta=-0.39243
Stage 2: BiC Task 8: alpha=0.68042, beta=-0.34116
Stage 2: BiC Task 9: alpha=0.68861, beta=-0.39899
Stage 2: BiC Task 10: alpha=0.63862, beta=-0.35003
| Selected 1760 train exemplars, time=  5.0s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.420 | TAw acc= 95.2%, forg=  0.1% | TAg acc= 70.5%, forg= 24.6% <<<
>>> Test on task  1 : loss=1.487 | TAw acc= 91.6%, forg=  1.1% | TAg acc= 69.2%, forg= 19.6% <<<
>>> Test on task  2 : loss=1.295 | TAw acc= 95.8%, forg=  0.5% | TAg acc= 77.9%, forg= 10.7% <<<
>>> Test on task  3 : loss=1.699 | TAw acc= 91.7%, forg= -0.2% | TAg acc= 69.7%, forg= 10.7% <<<
>>> Test on task  4 : loss=2.109 | TAw acc= 91.5%, forg=  0.2% | TAg acc= 66.1%, forg=  8.7% <<<
>>> Test on task  5 : loss=2.281 | TAw acc= 90.3%, forg=  0.3% | TAg acc= 67.3%, forg=  1.0% <<<
>>> Test on task  6 : loss=2.325 | TAw acc= 92.8%, forg=  0.1% | TAg acc= 72.7%, forg=  1.6% <<<
>>> Test on task  7 : loss=2.882 | TAw acc= 91.5%, forg= -0.1% | TAg acc= 58.5%, forg=  1.9% <<<
>>> Test on task  8 : loss=3.199 | TAw acc= 90.3%, forg=  0.2% | TAg acc= 57.0%, forg=  4.3% <<<
>>> Test on task  9 : loss=3.481 | TAw acc= 91.5%, forg=  0.0% | TAg acc= 55.6%, forg= -0.5% <<<
>>> Test on task 10 : loss=3.800 | TAw acc= 86.9%, forg=  0.0% | TAg acc= 35.2%, forg=  0.0% <<<
Save at ./results/./results/vit_base_patch16_224.orig_in21k/inat200/bic/10
************************************************************************************************************
TAw Acc
	 95.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 95.1% 
	 95.3%  92.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 93.9% 
	 95.3%  92.3%  95.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 94.4% 
	 94.7%  91.9%  95.9%  89.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.9% 
	 94.8%  92.3%  96.2%  90.9%  90.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.9% 
	 95.0%  92.7%  96.2%  91.1%  91.7%  90.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.8% 
	 94.6%  92.0%  96.3%  91.0%  91.3%  90.4%  92.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.6% 
	 94.7%  92.6%  96.1%  91.0%  91.3%  90.2%  92.9%  91.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.5% 
	 94.9%  92.6%  96.0%  91.5%  91.7%  90.0%  92.5%  91.4%  90.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.3% 
	 95.1%  91.9%  95.7%  91.4%  91.7%  90.6%  92.3%  91.3%  90.2%  91.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.2% 
	 95.2%  91.6%  95.8%  91.7%  91.5%  90.3%  92.8%  91.5%  90.3%  91.5%  86.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 91.7% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
************************************************************************************************************
TAg Acc
	 95.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 95.1% 
	 89.2%  88.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 89.0% 
	 87.0%  86.4%  88.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 87.3% 
	 83.9%  79.2%  83.9%  80.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 81.9% 
	 81.3%  77.9%  82.7%  76.2%  74.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 78.6% 
	 77.9%  76.6%  83.3%  73.0%  72.4%  67.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 75.1% 
	 74.4%  73.4%  79.7%  72.8%  72.8%  65.2%  74.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 73.2% 
	 73.3%  73.0%  79.8%  72.2%  67.1%  67.3%  72.9%  60.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 70.8% 
	 72.7%  72.2%  79.3%  70.9%  66.8%  68.3%  72.9%  58.8%  61.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 69.2% 
	 71.8%  69.6%  79.0%  70.4%  66.1%  66.7%  72.7%  56.1%  56.5%  55.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 66.4% 
	 70.5%  69.2%  77.9%  69.7%  66.1%  67.3%  72.7%  58.5%  57.0%  55.6%  35.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 63.6% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
